,2.803,-1.6479492,0
,2.80320001,-1.5869141,0
,2.80339999,-1.6937256,0
,2.8036,-1.7089844,0
,2.80380001,-1.6555786,0
,2.80399999,-1.7242432,0
,2.8042,-1.7623901,0
,2.80440001,-1.701355,0
,2.80459999,-1.663208,0
,2.8048,-1.6784668,0
,2.80500001,-1.6708374,0
,2.80519999,-1.6174316,0
,2.8054,-1.8157959,0
,2.80560001,-1.6937256,0
,2.80579999,-1.7623901,0
,2.806,-1.6937256,0
,2.80620001,-1.6708374,0
,2.80639999,-1.6479492,0
,2.8066,-1.6174316,0
,2.80680001,-1.7166138,0
,2.80699999,-1.6860962,0
,2.8072,-1.6860962,0
,2.80740001,-1.663208,0
,2.80759999,-1.6479492,0
,2.8078,-1.6784668,0
,2.80800001,-1.5945435,0
,2.80819999,-1.6098022,0
,2.8084,-1.6708374,0
,2.80860001,-1.7166138,0
,2.80879999,-1.6098022,0
,2.809,-1.6403198,0
,2.80920001,-1.6784668,0
,2.80939999,-1.6479492,0
,2.8096,-1.6479492,0
,2.80980001,-1.6098022,0
,2.80999999,-1.6860962,0
,2.8102,-1.6555786,0
,2.81040001,-1.6860962,0
,2.81059999,-1.6784668,0
,2.8108,-1.6860962,0
,2.81100001,-1.5411377,0
,2.81119999,-1.6098022,0
,2.8114,-1.6937256,0
,2.81160001,-1.7776489,0
,2.81179999,-1.6860962,0
,2.812,-1.7166138,0
,2.81220001,-1.7166138,0
,2.81239999,-1.6784668,0
,2.8126,-1.7166138,0
,2.81280001,-1.7471313,0
,2.81299999,-1.6860962,0
,2.8132,-1.7166138,0
,2.81340001,-1.7318726,0
,2.81359999,-1.663208,0
,2.8138,-1.6860962,0
,2.81400001,-1.7471313,0
,2.81419999,-1.6555786,0
,2.8144,-1.7318726,0
,2.81460001,-1.6326904,0
,2.81479999,-1.6555786,0
,2.815,-1.6937256,0
,2.81520001,-1.6403198,0
,2.81539999,-1.663208,0
,2.8156,-1.7166138,0
,2.81580001,-1.6937256,0
,2.81599999,-1.7089844,0
,2.8162,-1.6708374,0
,2.81640001,-1.6555786,0
,2.81659999,-1.663208,0
,2.8168,-1.7700195,0
,2.81700001,-1.7318726,0
,2.81719999,-1.6098022,0
,2.8174,-1.6784668,0
,2.81760001,-1.6784668,0
,2.81779999,-1.6784668,0
,2.818,-1.6403198,0
,2.81820001,-1.6784668,0
,2.81839999,-1.6326904,0
,2.8186,-1.6784668,0
,2.81880001,-1.6479492,0
,2.81899999,-1.6708374,0
,2.8192,-1.7318726,0
,2.81940001,-1.7089844,0
,2.81959999,-1.8005371,0
,2.8198,-1.6937256,0
,2.82000001,-1.7166138,0
,2.82019999,-1.7700195,0
,2.8204,-1.6784668,0
,2.82060001,-1.6479492,0
,2.82079999,-1.663208,0
,2.821,-1.6860962,0
,2.82120001,-1.625061,0
,2.82139999,-1.6708374,0
,2.8216,-1.6479492,0
,2.82180001,-1.7166138,0
,2.82199999,-1.6860962,0
,2.8222,-1.7547607,0
,2.82240001,-1.6860962,0
,2.82259999,-1.739502,0
,2.8228,-1.7166138,0
,2.82300001,-1.6937256,0
,2.82319999,-1.6860962,0
,2.8234,-1.7242432,0
,2.82360001,-1.7623901,0
,2.82379999,-1.5869141,0
,2.824,-1.6937256,0
,2.82420001,-1.6555786,0
,2.82439999,-1.5182495,0
,2.8246,-1.701355,0
,2.82480001,-1.663208,0
,2.82499999,-1.7318726,0
,2.8252,-1.6784668,0
,2.82540001,-1.6937256,0
,2.82559999,-1.6326904,0
,2.8258,-1.739502,0
,2.82600001,-1.6784668,0
,2.82619999,-1.7242432,0
,2.8264,-1.6937256,0
,2.82660001,-1.6174316,0
,2.82679999,-1.6326904,0
,2.827,-1.663208,0
,2.82720001,-1.7318726,0
,2.82739999,-1.6708374,0
,2.8276,-1.625061,0
,2.82780001,-1.625061,0
,2.82799999,-1.625061,0
,2.8282,-1.5640259,0
,2.82840001,-1.6555786,0
,2.82859999,-1.6708374,0
,2.8288,-1.6784668,0
,2.82900001,-1.739502,0
,2.82919999,-1.6021729,0
,2.8294,-1.6784668,0
,2.82960001,-1.6860962,0
,2.82979999,-1.6326904,0
,2.83,-1.663208,0
,2.83020001,-1.701355,0
,2.83039999,-1.6784668,0
,2.8306,-1.7089844,0
,2.83080001,-1.6860962,0
,2.83099999,-1.6784668,0
,2.8312,-1.7242432,0
,2.83140001,-1.663208,0
,2.83159999,-1.6021729,0
,2.8318,-1.7852783,0
,2.83200001,-1.6174316,0
,2.83219999,-1.6403198,0
,2.8324,-1.6479492,0
,2.83260001,-1.7623901,0
,2.83279999,-1.6555786,0
,2.833,-1.5792847,0
,2.83320001,-1.6098022,0
,2.83339999,-1.7318726,0
,2.8336,-1.7166138,0
,2.83380001,-1.6708374,0
,2.83399999,-1.701355,0
,2.8342,-1.625061,0
,2.83440001,-1.6555786,0
,2.83459999,-1.6403198,0
,2.8348,-1.663208,0
,2.83500001,-1.7089844,0
,2.83519999,-1.663208,0
,2.8354,-1.6708374,0
,2.83560001,-1.4801025,0
,2.83579999,-1.6174316,0
,2.836,-1.663208,0
,2.83620001,-1.7166138,0
,2.83639999,-1.7318726,0
,2.8366,-1.6326904,0
,2.83680001,-1.6860962,0
,2.83699999,-1.6021729,0
,2.8372,-1.7089844,0
,2.83740001,-1.6479492,0
,2.83759999,-1.6479492,0
,2.8378,-1.6708374,0
,2.83800001,-1.7242432,0
,2.83819999,-1.6555786,0
,2.8384,-1.6784668,0
,2.83860001,-1.7166138,0
,2.83879999,-1.7089844,0
,2.839,-1.6021729,0
,2.83920001,-1.7318726,0
,2.83939999,-1.7318726,0
,2.8396,-1.6403198,0
,2.83980001,-1.6021729,0
,2.83999999,-1.6326904,0
,2.8402,-1.6326904,0
,2.84040001,-1.7166138,0
,2.84059999,-1.663208,0
,2.8408,-1.7166138,0
,2.84100001,-1.6174316,0
,2.84119999,-1.7852783,0
,2.8414,-1.5869141,0
,2.84160001,-1.663208,0
,2.84179999,-1.6860962,0
,2.842,-1.6860962,0
,2.84220001,-1.663208,0
,2.84239999,-1.6784668,0
,2.8426,-1.7089844,0
,2.84280001,-1.701355,0
,2.84299999,-1.6403198,0
,2.8432,-1.7242432,0
,2.84340001,-1.6098022,0
,2.84359999,-1.6479492,0
,2.8438,-1.701355,0
,2.84400001,-1.625061,0
,2.84419999,-1.6479492,0
,2.8444,-1.6708374,0
,2.84460001,-1.6479492,0
,2.84479999,-1.6403198,0
,2.845,-1.6937256,0
,2.84520001,-1.7089844,0
,2.84539999,-1.663208,0
,2.8456,-1.8234253,0
,2.84580001,-1.5869141,0
,2.84599999,-1.6403198,0
,2.8462,-1.6098022,0
,2.84640001,-1.6708374,0
,2.84659999,-1.7471313,0
,2.8468,-1.6860962,0
,2.84700001,-1.6860962,0
,2.84719999,-1.7089844,0
,2.8474,-1.7318726,0
,2.84760001,-1.6555786,0
,2.84779999,-1.7318726,0
,2.848,-1.6098022,0
,2.84820001,-1.7547607,0
,2.84839999,-1.701355,0
,2.8486,-1.6708374,0
,2.84880001,-1.7166138,0
,2.84899999,-1.6708374,0
,2.8492,-1.6479492,0
,2.84940001,-1.6708374,0
,2.84959999,-1.701355,0
,2.8498,-1.6326904,0
,2.85000001,-1.6708374,0
,2.85019999,-1.6784668,0
,2.8504,-1.6555786,0
,2.85060001,-1.5716553,0
,2.85079999,-1.6784668,0
,2.851,-1.6098022,0
,2.85120001,-1.6174316,0
,2.85139999,-1.6708374,0
,2.8516,-1.8310547,0
,2.85180001,-1.6784668,0
,2.85199999,-1.6708374,0
,2.8522,-1.6784668,0
,2.85240001,-1.6784668,0
,2.85259999,-1.7089844,0
,2.8528,-1.7623901,0
,2.85300001,-1.663208,0
,2.85319999,-1.6479492,0
,2.8534,-1.6479492,0
,2.85360001,-1.6021729,0
,2.85379999,-1.7089844,0
,2.854,-1.6784668,0
,2.85420001,-1.6860962,0
,2.85439999,-1.7089844,0
,2.8546,-1.7166138,0
,2.85480001,-1.7166138,0
,2.85499999,-1.6860962,0
,2.8552,-1.6784668,0
,2.85540001,-1.7929077,0
,2.85559999,-1.663208,0
,2.8558,-1.6326904,0
,2.85600001,-1.7318726,0
,2.85619999,-1.6021729,0
,2.8564,-1.6937256,0
,2.85660001,-1.739502,0
,2.85679999,-1.6555786,0
,2.857,-1.6479492,0
,2.85720001,-1.6403198,0
,2.85739999,-1.6479492,0
,2.8576,-1.7547607,0
,2.85780001,-1.7166138,0
,2.85799999,-1.625061,0
,2.8582,-1.6860962,0
,2.85840001,-1.7471313,0
,2.85859999,-1.6479492,0
,2.8588,-1.6937256,0
,2.85900001,-1.6784668,0
,2.85919999,-1.6860962,0
,2.8594,-1.6937256,0
,2.85960001,-1.6784668,0
,2.85979999,-1.663208,0
,2.86,-1.8081665,0
,2.86020001,-1.6784668,0
,2.86039999,-1.701355,0
,2.8606,-1.6403198,0
,2.86080001,-1.6479492,0
,2.86099999,-1.6403198,0
,2.8612,-1.6479492,0
,2.86140001,-1.6555786,0
,2.86159999,-1.6326904,0
,2.8618,-1.6555786,0
,2.86200001,-1.7242432,0
,2.86219999,-1.6708374,0
,2.8624,-1.6708374,0
,2.86260001,-1.5945435,0
,2.86279999,-1.6860962,0
,2.863,-1.7623901,0
,2.86320001,-1.6937256,0
,2.86339999,-1.663208,0
,2.8636,-1.6098022,0
,2.86380001,-1.7318726,0
,2.86399999,-1.701355,0
,2.8642,-1.6860962,0
,2.86440001,-1.7166138,0
,2.86459999,-1.7242432,0
,2.8648,-1.6708374,0
,2.86500001,-1.6708374,0
,2.86519999,-1.6708374,0
,2.8654,-1.7547607,0
,2.86560001,-1.7089844,0
,2.86579999,-1.7471313,0
,2.866,-1.7089844,0
,2.86620001,-1.7852783,0
,2.86639999,-1.6937256,0
,2.8666,-1.6555786,0
,2.86680001,-1.701355,0
,2.86699999,-1.6479492,0
,2.8672,-1.6555786,0
,2.86740001,-1.7089844,0
,2.86759999,-1.6784668,0
,2.8678,-1.7700195,0
,2.86800001,-1.7242432,0
,2.86819999,-1.7623901,0
,2.8684,-1.6021729,0
,2.86860001,-1.6479492,0
,2.86879999,-1.7166138,0
,2.869,-1.625061,0
,2.86920001,-1.6860962,0
,2.86939999,-1.7623901,0
,2.8696,-1.701355,0
,2.86980001,-1.5945435,0
,2.86999999,-1.6021729,0
,2.8702,-1.5869141,0
,2.87040001,-1.6784668,0
,2.87059999,-1.701355,0
,2.8708,-1.6555786,0
,2.87100001,-1.6479492,0
,2.87119999,-1.6555786,0
,2.8714,-1.6555786,0
,2.87160001,-1.6021729,0
,2.87179999,-1.6479492,0
,2.872,-1.6784668,0
,2.87220001,-1.6555786,0
,2.87239999,-1.6708374,0
,2.8726,-1.7089844,0
,2.87280001,-1.5869141,0
,2.87299999,-1.6479492,0
,2.8732,-1.6326904,0
,2.87340001,-1.7166138,0
,2.87359999,-1.6937256,0
,2.8738,-1.6708374,0
,2.87400001,-1.7242432,0
,2.87419999,-1.7318726,0
,2.8744,-1.5182495,0
,2.87460001,-1.6403198,0
,2.87479999,-1.625061,0
,2.875,-1.701355,0
,2.87520001,-1.6326904,0
,2.87539999,-1.6708374,0
,2.8756,-1.7242432,0
,2.87580001,-1.7089844,0
,2.87599999,-1.6174316,0
,2.8762,-1.6021729,0
,2.87640001,-1.6860962,0
,2.87659999,-1.663208,0
,2.8768,-1.7318726,0
,2.87700001,-1.6860962,0
,2.87719999,-1.663208,0
,2.8774,-1.7242432,0
,2.87760001,-1.7166138,0
,2.87779999,-1.6937256,0
,2.878,-1.6708374,0
,2.87820001,-1.6860962,0
,2.87839999,-1.6479492,0
,2.8786,-1.6937256,0
,2.87880001,-1.6937256,0
,2.87899999,-1.6403198,0
,2.8792,-1.6555786,0
,2.87940001,-1.625061,0
,2.87959999,-1.6555786,0
,2.8798,-1.625061,0
,2.88000001,-1.6937256,0
,2.88019999,-1.6555786,0
,2.8804,-1.6784668,0
,2.88060001,-1.6708374,0
,2.88079999,-1.6784668,0
,2.881,-1.6784668,0
,2.88120001,-1.6479492,0
,2.88139999,-1.8081665,0
,2.8816,-1.6403198,0
,2.88180001,-1.6403198,0
,2.88199999,-1.6555786,0
,2.8822,-1.6403198,0
,2.88240001,-1.6326904,0
,2.88259999,-1.625061,0
,2.8828,-1.5640259,0
,2.88300001,-1.625061,0
,2.88319999,-1.6784668,0
,2.8834,-1.6479492,0
,2.88360001,-1.5640259,0
,2.88379999,-1.701355,0
,2.884,-1.701355,0
,2.88420001,-1.6326904,0
,2.88439999,-1.6555786,0
,2.8846,-1.6708374,0
,2.88480001,-1.6098022,0
,2.88499999,-1.6937256,0
,2.8852,-1.6708374,0
,2.88540001,-1.6708374,0
,2.88559999,-1.6098022,0
,2.8858,-1.5792847,0
,2.88600001,-1.7318726,0
,2.88619999,-1.6784668,0
,2.8864,-1.625061,0
,2.88660001,-1.6784668,0
,2.88679999,-1.6021729,0
,2.887,-1.701355,0
,2.88720001,-1.6098022,0
,2.88739999,-1.6326904,0
,2.8876,-1.625061,0
,2.88780001,-1.6098022,0
,2.88799999,-1.6098022,0
,2.8882,-1.6098022,0
,2.88840001,-1.5792847,0
,2.88859999,-1.6098022,0
,2.8888,-1.5869141,0
,2.88900001,-1.6326904,0
,2.88919999,-1.625061,0
,2.8894,-1.6021729,0
,2.88960001,-1.5792847,0
,2.88979999,-1.6174316,0
,2.89,-1.6326904,0
,2.89020001,-1.5945435,0
,2.89039999,-1.625061,0
,2.8906,-1.6021729,0
,2.89080001,-1.5792847,0
,2.89099999,-1.625061,0
,2.8912,-1.5869141,0
,2.89140001,-1.625061,0
,2.89159999,-1.6174316,0
,2.8918,-1.625061,0
,2.89200001,-1.6479492,0
,2.89219999,-1.6326904,0
,2.8924,-1.6784668,0
,2.89260001,-1.663208,0
,2.89279999,-1.6708374,0
,2.893,-1.5945435,0
,2.89320001,-1.6555786,0
,2.89339999,-1.6479492,0
,2.8936,-1.6403198,0
,2.89380001,-1.6403198,0
,2.89399999,-1.663208,0
,2.8942,-1.6326904,0
,2.89440001,-1.6708374,0
,2.89459999,-1.6937256,0
,2.8948,-1.6937256,0
,2.89500001,-1.6555786,0
,2.89519999,-1.6708374,0
,2.8954,-1.6326904,0
,2.89560001,-1.6403198,0
,2.89579999,-1.5029907,0
,2.896,-1.663208,0
,2.89620001,-1.663208,0
,2.89639999,-1.8997192,0
,2.8966,-1.7089844,0
,2.89680001,-1.6784668,0
,2.89699999,-1.6555786,0
,2.8972,-1.6555786,0
,2.89740001,-1.663208,0
,2.89759999,-1.7089844,0
,2.8978,-1.6860962,0
,2.89800001,-1.6784668,0
,2.89819999,-1.6860962,0
,2.8984,-1.6784668,0
,2.89860001,-1.701355,0
,2.89879999,-1.6174316,0
,2.899,-1.6555786,0
,2.89920001,-1.6479492,0
,2.89939999,-1.6784668,0
,2.8996,-1.6326904,0
,2.89980001,-1.6708374,0
,2.89999999,-1.5792847,0
,2.9002,-1.6708374,0
,2.90040001,-1.7242432,0
,2.90059999,-1.6784668,0
,2.9008,-1.663208,0
,2.90100001,-1.7242432,0
,2.90119999,-1.6860962,0
,2.9014,-1.6784668,0
,2.90160001,-1.701355,0
,2.90179999,-1.6937256,0
,2.902,-1.6403198,0
,2.90220001,-1.6403198,0
,2.90239999,-1.5563965,0
,2.9026,-1.7166138,0
,2.90280001,-1.663208,0
,2.90299999,-1.7089844,0
,2.9032,-1.7089844,0
,2.90340001,-1.6479492,0
,2.90359999,-1.6403198,0
,2.9038,-1.6708374,0
,2.90400001,-1.6708374,0
,2.90419999,-1.6708374,0
,2.9044,-1.7166138,0
,2.90460001,-1.663208,0
,2.90479999,-1.6555786,0
,2.905,-1.6937256,0
,2.90520001,-1.701355,0
,2.90539999,-1.701355,0
,2.9056,-1.6860962,0
,2.90580001,-1.7242432,0
,2.90599999,-1.6937256,0
,2.9062,-1.7089844,0
,2.90640001,-1.739502,0
,2.90659999,-1.7089844,0
,2.9068,-1.7089844,0
,2.90700001,-1.6708374,0
,2.90719999,-1.7166138,0
,2.9074,-1.701355,0
,2.90760001,-1.739502,0
,2.90779999,-1.7318726,0
,2.908,-1.6708374,0
,2.90820001,-1.7318726,0
,2.90839999,-1.663208,0
,2.9086,-1.7242432,0
,2.90880001,-1.7166138,0
,2.90899999,-1.739502,0
,2.9092,-1.7547607,0
,2.90940001,-1.7318726,0
,2.90959999,-1.7089844,0
,2.9098,-1.7776489,0
,2.91000001,-1.6326904,0
,2.91019999,-1.7700195,0
,2.9104,-1.7089844,0
,2.91060001,-1.701355,0
,2.91079999,-1.701355,0
,2.911,-1.7852783,0
,2.91120001,-1.7471313,0
,2.91139999,-1.8005371,0
,2.9116,-1.7242432,0
,2.91180001,-1.7776489,0
,2.91199999,-1.7852783,0
,2.9122,-1.8005371,0
,2.91240001,-1.7547607,0
,2.91259999,-1.7929077,0
,2.9128,-1.6479492,0
,2.91300001,-1.7623901,0
,2.91319999,-1.663208,0
,2.9134,-1.7089844,0
,2.91360001,-1.5411377,0
,2.91379999,-1.6174316,0
,2.914,-1.6860962,0
,2.91420001,-1.6860962,0
,2.91439999,-1.6784668,0
,2.9146,-1.701355,0
,2.91480001,-1.4343262,0
,2.91499999,-1.6860962,0
,2.9152,-1.6937256,0
,2.91540001,-1.6937256,0
,2.91559999,-1.7166138,0
,2.9158,-1.6708374,0
,2.91600001,-1.739502,0
,2.91619999,-1.6708374,0
,2.9164,-1.701355,0
,2.91660001,-1.6784668,0
,2.91679999,-1.6784668,0
,2.917,-1.701355,0
,2.91720001,-1.7471313,0
,2.91739999,-1.6784668,0
,2.9176,-1.7242432,0
,2.91780001,-1.6860962,0
,2.91799999,-1.6860962,0
,2.9182,-1.739502,0
,2.91840001,-1.739502,0
,2.91859999,-1.7166138,0
,2.9188,-1.663208,0
,2.91900001,-1.6860962,0
,2.91919999,-1.6708374,0
,2.9194,-1.6174316,0
,2.91960001,-1.7166138,0
,2.91979999,-1.7471313,0
,2.92,-1.663208,0
,2.92020001,-1.739502,0
,2.92039999,-1.6708374,0
,2.9206,-1.5869141,0
,2.92080001,-1.6860962,0
,2.92099999,-1.6860962,0
,2.9212,-1.6708374,0
,2.92140001,-1.6860962,0
,2.92159999,-1.5869141,0
,2.9218,-1.6708374,0
,2.92200001,-1.6555786,0
,2.92219999,-1.739502,0
,2.9224,-1.6937256,0
,2.92260001,-1.6174316,0
,2.92279999,-1.663208,0
,2.923,-1.6937256,0
,2.92320001,-1.663208,0
,2.92339999,-1.6784668,0
,2.9236,-1.6860962,0
,2.92380001,-1.6860962,0
,2.92399999,-1.6860962,0
,2.9242,-1.6555786,0
,2.92440001,-1.6784668,0
,2.92459999,-1.6784668,0
,2.9248,-1.7318726,0
,2.92500001,-1.6784668,0
,2.92519999,-1.6479492,0
,2.9254,-1.6555786,0
,2.92560001,-1.6784668,0
,2.92579999,-1.6098022,0
,2.926,-1.6937256,0
,2.92620001,-1.6479492,0
,2.92639999,-1.6708374,0
,2.9266,-1.6479492,0
,2.92680001,-1.6708374,0
,2.92699999,-1.7089844,0
,2.9272,-1.6479492,0
,2.92740001,-1.6860962,0
,2.92759999,-1.625061,0
,2.9278,-1.6860962,0
,2.92800001,-1.5792847,0
,2.92819999,-1.739502,0
,2.9284,-1.6784668,0
,2.92860001,-1.6937256,0
,2.92879999,-1.6937256,0
,2.929,-1.6937256,0
,2.92920001,-1.7471313,0
,2.92939999,-1.739502,0
,2.9296,-1.7547607,0
,2.92980001,-1.6937256,0
,2.92999999,-1.7471313,0
,2.9302,-1.7089844,0
,2.93040001,-1.6326904,0
,2.93059999,-1.6860962,0
,2.9308,-1.7471313,0
,2.93100001,-1.6708374,0
,2.93119999,-1.6174316,0
,2.9314,-1.6937256,0
,2.93160001,-1.7242432,0
,2.93179999,-1.6860962,0
,2.932,-1.7547607,0
,2.93220001,-1.7318726,0
,2.93239999,-1.6555786,0
,2.9326,-1.7318726,0
,2.93280001,-1.6326904,0
,2.93299999,-1.739502,0
,2.9332,-1.6555786,0
,2.93340001,-1.6860962,0
,2.93359999,-1.7471313,0
,2.9338,-1.7166138,0
,2.93400001,-1.6479492,0
,2.93419999,-1.5716553,0
,2.9344,-1.7318726,0
,2.93460001,-1.6937256,0
,2.93479999,-1.6784668,0
,2.935,-1.6708374,0
,2.93520001,-1.6479492,0
,2.93539999,-1.6708374,0
,2.9356,-1.6860962,0
,2.93580001,-1.7166138,0
,2.93599999,-1.6403198,0
,2.9362,-1.701355,0
,2.93640001,-1.6937256,0
,2.93659999,-1.6784668,0
,2.9368,-1.7166138,0
,2.93700001,-1.7089844,0
,2.93719999,-1.7166138,0
,2.9374,-1.7318726,0
,2.93760001,-1.5563965,0
,2.93779999,-1.7089844,0
,2.938,-1.6479492,0
,2.93820001,-1.6860962,0
,2.93839999,-1.739502,0
,2.9386,-1.6708374,0
,2.93880001,-1.7318726,0
,2.93899999,-1.6937256,0
,2.9392,-1.6708374,0
,2.93940001,-1.6937256,0
,2.93959999,-1.6937256,0
,2.9398,-1.6860962,0
,2.94000001,-1.7166138,0
,2.94019999,-1.7776489,0
,2.9404,-1.6326904,0
,2.94060001,-1.7089844,0
,2.94079999,-1.7471313,0
,2.941,-1.6021729,0
,2.94120001,-1.7318726,0
,2.94139999,-1.6784668,0
,2.9416,-1.5945435,0
,2.94180001,-1.701355,0
,2.94199999,-1.6860962,0
,2.9422,-1.7166138,0
,2.94240001,-1.6860962,0
,2.94259999,-1.6555786,0
,2.9428,-1.7242432,0
,2.94300001,-1.701355,0
,2.94319999,-1.8081665,0
,2.9434,-1.625061,0
,2.94360001,-1.6784668,0
,2.94379999,-1.6403198,0
,2.944,-1.7166138,0
,2.94420001,-1.663208,0
,2.94439999,-1.6708374,0
,2.9446,-1.7089844,0
,2.94480001,-1.6479492,0
,2.94499999,-1.6937256,0
,2.9452,-1.6784668,0
,2.94540001,-1.6326904,0
,2.94559999,-1.6098022,0
,2.9458,-1.7089844,0
,2.94600001,-1.6860962,0
,2.94619999,-1.625061,0
,2.9464,-1.701355,0
,2.94660001,-1.7547607,0
,2.94679999,-1.6784668,0
,2.947,-1.7318726,0
,2.94720001,-1.739502,0
,2.94739999,-1.625061,0
,2.9476,-1.6555786,0
,2.94780001,-1.7166138,0
,2.94799999,-1.7318726,0
,2.9482,-1.6860962,0
,2.94840001,-1.6937256,0
,2.94859999,-1.6479492,0
,2.9488,-1.5869141,0
,2.94900001,-1.6784668,0
,2.94919999,-1.663208,0
,2.9494,-1.6937256,0
,2.94960001,-1.701355,0
,2.94979999,-1.701355,0
,2.95,-1.7089844,0
,2.95020001,-1.7471313,0
,2.95039999,-1.6708374,0
,2.9506,-1.6555786,0
,2.95080001,-1.663208,0
,2.95099999,-1.6708374,0
,2.9512,-1.6021729,0
,2.95140001,-1.5945435,0
,2.95159999,-1.6555786,0
,2.9518,-1.6784668,0
,2.95200001,-1.739502,0
,2.95219999,-1.6937256,0
,2.9524,-1.6937256,0
,2.95260001,-1.739502,0
,2.95279999,-1.701355,0
,2.953,-1.6937256,0
,2.95320001,-1.701355,0
,2.95339999,-1.6784668,0
,2.9536,-1.6098022,0
,2.95380001,-1.7166138,0
,2.95399999,-1.6174316,0
,2.9542,-1.7242432,0
,2.95440001,-1.6479492,0
,2.95459999,-1.6174316,0
,2.9548,-1.701355,0
,2.95500001,-1.6021729,0
,2.95519999,-1.7089844,0
,2.9554,-1.7242432,0
,2.95560001,-1.663208,0
,2.95579999,-1.6860962,0
,2.956,-1.6784668,0
,2.95620001,-1.701355,0
,2.95639999,-1.7089844,0
,2.9566,-1.6555786,0
,2.95680001,-1.7089844,0
,2.95699999,-1.7318726,0
,2.9572,-1.663208,0
,2.95740001,-1.739502,0
,2.95759999,-1.6555786,0
,2.9578,-1.663208,0
,2.95800001,-1.7471313,0
,2.95819999,-1.6784668,0
,2.9584,-1.7166138,0
,2.95860001,-1.739502,0
,2.95879999,-1.6937256,0
,2.959,-1.739502,0
,2.95920001,-1.625061,0
,2.95939999,-1.663208,0
,2.9596,-1.7242432,0
,2.95980001,-1.6708374,0
,2.95999999,-1.701355,0
,2.9602,-1.6784668,0
,2.96040001,-1.739502,0
,2.96059999,-1.6784668,0
,2.9608,-1.6479492,0
,2.96100001,-1.6555786,0
,2.96119999,-1.6555786,0
,2.9614,-1.6784668,0
,2.96160001,-1.6479492,0
,2.96179999,-1.6708374,0
,2.962,-1.6479492,0
,2.96220001,-1.625061,0
,2.96239999,-1.6174316,0
,2.9626,-1.7776489,0
,2.96280001,-1.7776489,0
,2.96299999,-1.6479492,0
,2.9632,-1.6326904,0
,2.96340001,-1.6174316,0
,2.96359999,-1.7089844,0
,2.9638,-1.7318726,0
,2.96400001,-1.701355,0
,2.96419999,-1.6937256,0
,2.9644,-1.6403198,0
,2.96460001,-1.6555786,0
,2.96479999,-1.6021729,0
,2.965,-1.739502,0
,2.96520001,-1.6937256,0
,2.96539999,-1.7547607,0
,2.9656,-1.6403198,0
,2.96580001,-1.7471313,0
,2.96599999,-1.6708374,0
,2.9662,-1.7700195,0
,2.96640001,-1.7166138,0
,2.96659999,-1.6860962,0
,2.9668,-1.7089844,0
,2.96700001,-1.7242432,0
,2.96719999,-1.7166138,0
,2.9674,-1.6174316,0
,2.96760001,-1.6937256,0
,2.96779999,-1.6403198,0
,2.968,-1.7166138,0
,2.96820001,-1.6403198,0
,2.96839999,-1.6784668,0
,2.9686,-1.701355,0
,2.96880001,-1.6555786,0
,2.96899999,-1.701355,0
,2.9692,-1.7166138,0
,2.96940001,-1.739502,0
,2.96959999,-1.6937256,0
,2.9698,-1.6860962,0
,2.97000001,-1.739502,0
,2.97019999,-1.663208,0
,2.9704,-1.6479492,0
,2.97060001,-1.6708374,0
,2.97079999,-1.6403198,0
,2.971,-1.625061,0
,2.97120001,-1.6860962,0
,2.97139999,-1.6555786,0
,2.9716,-1.6860962,0
,2.97180001,-1.6937256,0
,2.97199999,-1.6860962,0
,2.9722,-1.6937256,0
,2.97240001,-1.739502,0
,2.97259999,-1.701355,0
,2.9728,-1.6403198,0
,2.97300001,-1.6555786,0
,2.97319999,-1.6098022,0
,2.9734,-1.6860962,0
,2.97360001,-1.6021729,0
,2.97379999,-1.6784668,0
,2.974,-1.6479492,0
,2.97420001,-1.701355,0
,2.97439999,-1.739502,0
,2.9746,-1.6555786,0
,2.97480001,-1.663208,0
,2.97499999,-1.7166138,0
,2.9752,-1.6174316,0
,2.97540001,-1.6708374,0
,2.97559999,-1.6098022,0
,2.9758,-1.6403198,0
,2.97600001,-1.5640259,0
,2.97619999,-1.6403198,0
,2.9764,-1.6860962,0
,2.97660001,-1.7242432,0
,2.97679999,-1.5945435,0
,2.977,-1.7318726,0
,2.97720001,-1.6860962,0
,2.97739999,-1.6098022,0
,2.9776,-1.7471313,0
,2.97780001,-1.6555786,0
,2.97799999,-1.701355,0
,2.9782,-1.6479492,0
,2.97840001,-1.6174316,0
,2.97859999,-1.7471313,0
,2.9788,-1.8157959,0
,2.97900001,-1.739502,0
,2.97919999,-1.663208,0
,2.9794,-1.6174316,0
,2.97960001,-1.7089844,0
,2.97979999,-1.6784668,0
,2.98,-1.6174316,0
,2.98020001,-1.7242432,0
,2.98039999,-1.6174316,0
,2.9806,-1.625061,0
,2.98080001,-1.6860962,0
,2.98099999,-1.6860962,0
,2.9812,-1.7089844,0
,2.98140001,-1.7242432,0
,2.98159999,-1.6555786,0
,2.9818,-1.7471313,0
,2.98200001,-1.6555786,0
,2.98219999,-1.6479492,0
,2.9824,-1.6860962,0
,2.98260001,-1.6326904,0
,2.98279999,-1.7242432,0
,2.983,-1.6860962,0
,2.98320001,-1.7089844,0
,2.98339999,-1.7089844,0
,2.9836,-1.6784668,0
,2.98380001,-1.6403198,0
,2.98399999,-1.6784668,0
,2.9842,-1.6708374,0
